file_name,drift_length,sum_intensity_cam,sum_intensity_ito,sum_intensity_R,max_intensity_cam,max_intensity_ito,max_intensity_R,track_area_cam,track_area_ito,track_volume_3d,recoil_angle_cam,recoil_angle_ito,recoil_angle_3d_2,recoil_length_cam,recoil_length_ito,recoil_length_3d,mean_energy_deposition_cam,std_energy_deposition_cam,skew_energy_deposition_cam,kurt_energy_deposition_cam,max_energy_deposition_cam,mean_energy_deposition_ito,std_energy_deposition_ito,skew_energy_deposition_ito,kurt_energy_deposition_ito,max_energy_deposition_ito,mean_energy_deposition_3d,std_energy_deposition_3d,skew_energy_deposition_3d,kurt_energy_deposition_3d,max_energy_deposition_3d,bragg_peak_location_3d
/vols/lz/tmarley/GEM_ITO/run/im3/F/329.517keV_0.000_0.000_F_2.360cm_751_im.npy,2.36,878747.584777832,17.250505455329794,0.0,235.0260623229615,178.0141367632776,0.0,3.818240000000001e-05,4.560160000000001e-05,0.0,41.97656699053855,18.19525520142159,43.76600524883521,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/276.365keV_0.000_0.000_F_1.847cm_8143_im.npy,1.847,806402.4544067383,14.8263863382461,0.0,205.47894883083487,158.63080469697638,0.0,3.157760000000001e-05,4.636160000000001e-05,0.0,24.274515907729217,32.176425817214884,37.74334174649234,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/85.907keV_0.000_0.000_F_0.950cm_7139_im.npy,0.95,192495.29107666016,4.116028347692583,0.0,118.17063545273253,68.40780173058128,0.0,1.2204800000000002e-05,2.43408e-05,0.0,59.00457984651158,17.58218816114288,59.452857171603206,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/172.283keV_0.000_0.000_F_2.046cm_1060_im.npy,2.046,492710.07330322266,10.83155207520655,0.0,139.41402340408013,128.91728275868164,0.0,2.7507200000000003e-05,3.43136e-05,0.0,60.99090070832779,43.63671792792037,63.88535988867432,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/149.876keV_0.000_0.000_F_1.764cm_3726_im.npy,1.764,410758.4010620117,8.797483092058744,0.0,142.66365233360503,128.90105132512485,0.0,2.2950400000000003e-05,2.7464000000000003e-05,0.0,67.5504112126234,22.10246863609394,67.82977265390649,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/93.554keV_0.000_0.000_F_1.794cm_1738_im.npy,1.794,184791.2383422852,4.121114787665632,0.0,124.24969110944718,50.24105130462198,0.0,1.2460800000000004e-05,2.9185600000000004e-05,0.0,14.079393194170336,22.90958174313339,26.17086914716585,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/123.774keV_0.000_0.000_C_1.926cm_1125_im.npy,1.926,336653.59295654297,7.260725029564097,0.0,152.2836496754855,76.38611276900491,0.0,1.6710400000000002e-05,3.533920000000001e-05,0.0,23.895985911594572,34.87411869500433,39.55144706367876,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/152.100keV_0.000_0.000_C_2.068cm_7617_im.npy,2.068,453269.4228515625,9.81207258298713,0.0,189.6591439692764,79.92998359301431,0.0,2.1510400000000003e-05,4.816640000000001e-05,0.0,10.581921646474385,35.144913424519025,36.067726715670446,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/140.072keV_0.000_0.000_C_1.883cm_3953_im.npy,1.883,462515.22509765625,10.154614486735708,0.0,176.2601417069227,104.34209984048972,0.0,2.13184e-05,3.93392e-05,0.0,53.687153713873045,59.1921789009964,65.15340734934762,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/238.589keV_0.000_0.000_C_1.940cm_5547_im.npy,1.94,734097.8689575195,15.515059536141472,0.0,174.92988408831286,115.20270447715794,0.0,3.511040000000001e-05,5.413760000000001e-05,0.0,47.31094387377384,41.55353541980122,54.469061654581125,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/234.259keV_0.000_0.000_C_0.957cm_8007_im.npy,0.957,673005.3368530273,14.744654786996062,0.0,227.52637018566472,113.8070607675585,0.0,2.7936000000000005e-05,5.476320000000001e-05,0.0,27.28515330508665,14.147922713493257,29.860502384393797,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/271.293keV_0.000_0.000_C_2.383cm_3337_im.npy,2.383,697572.0922241211,13.688589065244418,0.0,188.48147154603683,116.71703516729988,0.0,3.2646400000000006e-05,5.391360000000001e-05,0.0,18.435268548169883,32.87581584235835,36.02563808092703,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/136.811keV_0.000_0.000_F_0.629cm_923_im.npy,0.629,345415.7477416992,7.453641802413811,0.0,266.0370363045073,90.74602313519728,0.0,1.0246400000000002e-05,3.210880000000001e-05,0.0,17.59498415477771,56.23824661770449,56.81759897573006,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/63.844keV_0.000_0.000_F_0.597cm_8393_im.npy,0.597,164881.23852539062,3.6471758885367938,0.0,126.0899469525788,54.37105828544258,0.0,1.0688000000000002e-05,2.6841600000000004e-05,0.0,41.35675763208092,23.52094077514097,44.479752414799655,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/116.438keV_0.000_0.000_F_2.193cm_1598_im.npy,2.193,249340.87475585935,5.494307349400097,0.0,126.2994748257608,65.92679285342994,0.0,1.4841600000000002e-05,2.9368000000000004e-05,0.0,36.46247824871574,14.50434364487087,38.05822682363739,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/78.075keV_0.000_0.000_F_0.679cm_1399_im.npy,0.679,182338.47161865237,3.943057439679274,0.0,144.20986247983123,55.409959397795895,0.0,9.6192e-06,2.7024000000000004e-05,0.0,22.82871092476481,23.80787742115523,31.37538726512314,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/2.919keV_0.000_0.000_F_0.687cm_2886_im.npy,0.687,3993.0872802734375,0.0569737027609763,0.0,7.081849790584072,1.6708983649552815,0.0,4.396800000000001e-06,1.5598400000000003e-05,0.0,29.936310127599867,63.05748637873706,63.99701569714424,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/260.898keV_0.000_0.000_F_2.309cm_385_im.npy,2.309,742932.2391967773,16.14993154543956,0.0,189.43217978405252,129.21103982857736,0.0,2.975360000000001e-05,4.952320000000001e-05,0.0,64.94112044732752,71.42255970606348,74.7353375497592,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/130.154keV_0.000_0.000_F_1.795cm_2429_im.npy,1.795,353144.0949707031,7.546837254886611,0.0,132.1725907334157,65.24408441183667,0.0,2.1004800000000003e-05,4.12768e-05,0.0,19.181470569751223,20.723994559497037,27.201712732138446,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/111.990keV_0.000_0.000_F_0.536cm_48_im.npy,0.536,266393.3243408203,5.869435053160736,0.0,148.9253005860188,72.05351225291737,0.0,1.3708800000000002e-05,3.1168000000000004e-05,0.0,10.278325731700818,1.0898934926330792,10.33352188409865,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/155.594keV_0.000_0.000_F_1.441cm_8083_im.npy,1.441,390858.3157348633,8.551640417188182,0.0,150.50686041433786,89.84183415457623,0.0,2.1100800000000003e-05,3.4988800000000006e-05,0.0,41.41295816234282,14.27850689624938,42.55202122467326,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/2.711keV_0.000_0.000_F_1.465cm_7775_im.npy,1.465,1526.653564453125,0.0440434925003235,14121.787,4.063273617237761,1.7251851042242097,1.2803844,1.11808e-05,1.5598400000000003e-05,1.1421696000000004e-08,4.724261004197335,66.18343647507008,66.19750616567772,108.864,177.7263157894737,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/205.749keV_0.000_0.000_F_1.279cm_4128_im.npy,1.279,539989.4439697266,11.778595390515855,0.0,225.27888845976972,132.78584608043914,0.0,2.1465600000000003e-05,3.7683200000000005e-05,0.0,45.93878249393204,38.31355141758278,52.44829697389987,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/146.744keV_0.000_0.000_F_0.723cm_8604_im.npy,0.723,407948.5709838867,8.94428607070183,0.0,225.3865967377869,96.74282031883814,0.0,1.4579200000000004e-05,3.757600000000001e-05,0.0,27.11913530249925,49.41403896211378,51.88605709397304,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/1.031keV_0.000_0.000_F_1.097cm_1089_im.npy,1.097,-601.1674194335938,0.030362436274535,65292.43,2.553979219139914,0.0429623765091268,0.20029686,2.2483200000000005e-05,0.002220624,9.940664320000004e-07,85.17122988538544,83.163401778293,86.04961371135839,1218.0,1181.5641025641023,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/284.542keV_0.000_0.000_F_1.143cm_6373_im.npy,1.143,832067.172668457,14.527806374007229,0.0,229.03220071035392,129.27319641845455,0.0,2.9952000000000004e-05,4.668320000000001e-05,0.0,22.547663320724222,32.546818106136755,37.285069719205865,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/161.834keV_0.000_0.000_F_1.802cm_7737_im.npy,1.802,418352.573059082,9.273881788619072,0.0,140.24797950930994,141.2581381036239,0.0,2.3763200000000003e-05,2.6616000000000004e-05,0.0,67.77217479531222,1.8923632945073745,67.77400344430859,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/197.099keV_0.000_0.000_F_1.153cm_5722_im.npy,1.153,498580.3610229492,10.899417037883664,0.0,172.57482006687948,151.93760602846908,0.0,2.5049600000000005e-05,2.8521600000000005e-05,0.0,68.08368524165809,17.349135354200417,68.2387380743076,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/172.710keV_0.000_0.000_F_1.887cm_3569_im.npy,1.887,485818.37603759766,10.6159245941051,0.0,149.99139417998236,158.1479594098013,0.0,2.7014400000000003e-05,2.6942400000000005e-05,0.0,70.80310968693745,18.611255227436622,70.92425179917574,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/72.562keV_0.000_0.000_F_0.937cm_348_im.npy,0.937,163775.64544677734,3.6159082426827074,0.0,125.49687897758076,50.059477959367634,0.0,9.7984e-06,2.7217600000000005e-05,0.0,5.564822703606719,17.05436988000494,17.841768596549223,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/116.942keV_0.000_0.000_F_1.431cm_4126_im.npy,1.431,276601.7774658203,6.109790384035724,0.0,127.120401169972,62.61748656651889,0.0,1.7984000000000003e-05,3.5596800000000005e-05,0.0,6.976386001990836,5.107866478173723,8.616851669372227,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/160.750keV_0.000_0.000_F_0.659cm_2774_im.npy,0.659,410238.1080932617,8.825488250876035,0.0,290.4853149821175,98.49682793202535,0.0,1.01632e-05,3.4883200000000005e-05,0.0,29.43107203177408,61.33133142931769,62.41389863829727,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/219.287keV_0.000_0.000_F_1.041cm_6529_im.npy,1.041,647383.2172241211,14.097765271175696,0.0,269.70860778322583,97.67470658384347,0.0,1.86496e-05,5.593280000000001e-05,0.0,18.914015156003817,59.69631649610502,60.18465113145468,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/1.234keV_0.000_0.000_F_1.163cm_671_im.npy,1.163,838.673095703125,0.0233981780798074,36054.223,2.053245956162677,0.0237503678825255,0.1372307,9.376e-06,0.0022537088,5.686369280000002e-07,0.164683976519064,87.01643163754756,87.0164316709665,4.891566265060305,1218.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/186.813keV_0.000_0.000_F_1.066cm_5603_im.npy,1.066,545695.3492431641,11.940438730861851,0.0,347.46565038521305,97.18324916329767,0.0,1.3203200000000004e-05,4.690720000000001e-05,0.0,31.35718633678368,64.75198439112623,65.61787331795554,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/1.145keV_0.000_0.000_F_0.562cm_3247_im.npy,0.562,379.3571166992188,0.0128425862793851,30375.719,1.888525415622745,0.0171632479952672,0.13706006,1.06112e-05,0.0023079424,5.562408960000002e-07,89.29843205412686,89.60880661717555,89.65832817915918,1171.1538461538462,1218.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/92.683keV_0.000_0.000_F_1.405cm_3400_im.npy,1.405,260778.53302001956,5.560945703601291,0.0,137.0734887619765,68.70397178628109,0.0,1.4937600000000002e-05,3.0099200000000005e-05,0.0,27.16008899013042,2.945004536442301,27.276663665486268,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/69.615keV_0.000_0.000_F_1.220cm_9238_im.npy,1.22,144358.27172851562,3.134804731957165,0.0,85.91279926321934,41.74535519090863,0.0,1.2300800000000004e-05,2.8123200000000005e-05,0.0,17.293104262025466,0.5646840774378832,17.301250455703688,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/112.120keV_0.000_0.000_F_1.406cm_7436_im.npy,1.406,258472.47387695312,5.61700433912572,0.0,203.2839374173555,77.6446314922052,0.0,1.0022400000000004e-05,2.646080000000001e-05,0.0,8.59398964251056,33.587146692735004,34.25700580405189,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/92.094keV_0.000_0.000_F_1.383cm_7585_im.npy,1.383,207565.57110595703,4.465368643527671,0.0,148.20111237108722,62.229368868335904,0.0,1.104e-05,2.753920000000001e-05,0.0,11.22082091490642,10.006168870455795,14.86858175589407,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/2.051keV_0.000_0.000_F_1.318cm_4696_im.npy,1.318,-536.721923828125,0.0248452688944039,36572.824,2.5682727389529907,0.0178364178125762,0.13849893,1.5788800000000004e-05,0.0022635552,6.197795840000001e-07,15.10545709588678,86.98800516577111,86.98830834642052,396.8764044943821,1218.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im3/F/116.993keV_0.000_0.000_F_0.935cm_1501_im.npy,0.935,253247.0267944336,5.496868412671405,0.0,207.6566796809369,71.02825514068972,0.0,9.836800000000002e-06,2.844960000000001e-05,0.0,12.401868388846289,27.247704601079008,29.247384424899515,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/191.518keV_0.000_0.000_C_2.489cm_7292_im.npy,2.489,581121.7842407227,11.60863918324434,0.0,142.45385886429298,109.57769405063196,0.0,3.601280000000001e-05,3.981760000000001e-05,0.0,43.309489520240064,0.7036084087819311,43.311916219146,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/1.586keV_0.000_0.000_C_1.152cm_3832_im.npy,1.152,139.01300048828125,0.0174653818800841,21596.72,2.3325896430610964,0.0134718295410848,0.13226996,8.0832e-06,0.0022529136,4.907340800000001e-07,61.35821511198096,88.94048918493996,88.9410959511013,1050.0,1218.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/164.043keV_0.000_0.000_C_0.596cm_5187_im.npy,0.596,494718.4349365234,10.689437968822189,0.0,219.17420662825955,132.60693411324658,0.0,2.06336e-05,3.464640000000001e-05,0.0,48.19535826743305,16.734455155097113,49.18682366900831,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/174.082keV_0.000_0.000_C_2.197cm_8782_im.npy,2.197,492163.2302246094,10.194165661990397,0.0,120.97636699236884,89.70727951580287,0.0,3.0713600000000004e-05,4.0124800000000006e-05,0.0,35.51715570986492,0.1495362136665448,35.51733683683929,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/143.327keV_0.000_0.000_C_1.288cm_187_im.npy,1.288,382376.6622314453,8.384631691724048,0.0,165.94592409524026,91.65570985744804,0.0,2.1152000000000003e-05,3.7006400000000005e-05,0.0,40.26229475413157,11.641357853295064,41.07635661886452,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/143.920keV_0.000_0.000_C_0.540cm_6333_im.npy,0.54,423456.6148071289,9.18847657956308,0.0,158.56055086382213,135.48912017603473,0.0,2.0825600000000003e-05,2.7166400000000005e-05,0.0,61.93191681984344,7.146454970301532,61.98493024446015,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/239.242keV_0.000_0.000_C_0.878cm_2276_im.npy,0.878,846267.0106201172,18.41081704422773,0.0,194.26176875702595,225.50708441637772,0.0,3.636480000000001e-05,3.451360000000001e-05,0.0,65.361651943079,4.443873632219508,65.37543253382839,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/325.035keV_0.000_0.000_C_0.717cm_3490_im.npy,0.717,1197726.8216552734,16.194868749060134,0.0,261.2254277954713,194.67697459279344,0.0,3.6966400000000006e-05,5.201760000000001e-05,0.0,27.21310257834151,39.94221841665967,44.49906737628057,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/92.806keV_0.000_0.000_C_2.076cm_5130_im.npy,2.076,275744.1223754883,5.972311829054242,0.0,129.27448225049912,66.51072052739411,0.0,1.5724800000000002e-05,3.317280000000001e-05,0.0,38.44665778434795,45.72117385243101,52.3652520691162,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/78.108keV_0.000_0.000_C_2.317cm_5169_im.npy,2.317,228714.35931396484,4.93445261497645,0.0,94.33455853926444,54.32251555606001,0.0,1.8214400000000003e-05,3.324640000000001e-05,0.0,25.57304140574404,0.5830037776961728,25.578084310228625,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/219.402keV_0.000_0.000_C_1.994cm_4674_im.npy,1.994,629658.3961791992,13.670878354807249,0.0,217.3085911262144,104.43838338671964,0.0,2.0390400000000004e-05,5.1982400000000006e-05,0.0,45.06529240154043,65.45518056833745,67.4497577893092,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/124.278keV_0.000_0.000_C_1.302cm_7052_im.npy,1.302,338520.0904541016,7.344503379719878,0.0,226.0204903973149,87.11685825845089,0.0,1.2211200000000004e-05,3.029440000000001e-05,0.0,12.442056587135458,40.44085023087887,41.36041690076105,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/128.832keV_0.000_0.000_C_2.138cm_3160_im.npy,2.138,435069.4608154297,9.480154701364777,0.0,171.1427033000451,77.46758474063728,0.0,2.1478400000000004e-05,4.704000000000001e-05,0.0,25.11468552999193,38.93588800461463,43.047492863104736,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/196.569keV_0.000_0.000_C_1.485cm_7677_im.npy,1.485,520933.7160644531,11.523906682046926,0.0,168.03566285449855,101.1967636509488,0.0,2.5529600000000004e-05,4.4086400000000005e-05,0.0,42.60574102014306,38.64520609941376,50.62961498877197,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/95.285keV_0.000_0.000_C_0.749cm_6839_im.npy,0.749,265993.7346801758,5.898605274215529,0.0,139.69218921267665,67.2184126619714,0.0,1.5334400000000003e-05,3.2302400000000004e-05,0.0,33.57101036435461,14.192168373743538,35.38312228605876,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/171.796keV_0.000_0.000_C_1.364cm_1912_im.npy,1.364,595834.9061279297,12.784362864079991,0.0,216.55848668561288,86.52849320674865,0.0,2.4364800000000004e-05,6.222720000000001e-05,0.0,17.339965077950726,49.10767643063823,50.10530291943722,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/103.536keV_0.000_0.000_C_1.353cm_6595_im.npy,1.353,319411.4447631836,6.985863601105851,0.0,160.61546648515986,67.00207343095994,0.0,1.6256e-05,3.74752e-05,0.0,8.79595939479102,31.202331135503808,32.01075546872956,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/101.926keV_0.000_0.000_C_0.971cm_2271_im.npy,0.971,318660.17041015625,6.963889208657141,0.0,258.4442267427968,66.1692318443143,0.0,9.536000000000002e-06,3.601920000000001e-05,0.0,17.070716206171376,61.55681631968893,61.88303220866558,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/220.249keV_0.000_0.000_C_1.030cm_4351_im.npy,1.03,662533.2703857422,13.59240158885808,0.0,253.87505492992324,97.4239591380163,0.0,2.24896e-05,6.015360000000001e-05,0.0,12.505365096441109,48.60793875102648,49.14019209985012,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/71.129keV_0.000_0.000_C_1.204cm_8388_im.npy,1.204,163311.50518798828,3.622143798130524,0.0,109.58638714268182,47.07971434341992,0.0,1.20384e-05,2.844480000000001e-05,0.0,15.83942685884015,0.0262909014160616,15.839446535599976,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/2.479keV_0.000_0.000_C_1.606cm_5993_im.npy,1.606,1293.2058715820312,0.0574619763415139,9561.692,5.372095012183925,1.938825759932674,1.6999449,8.467200000000001e-06,1.5329600000000003e-05,6.875648000000002e-09,47.83134104422626,66.3161356653259,68.45703132508224,180.8470588235294,178.92,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/303.792keV_0.000_0.000_C_0.834cm_1748_im.npy,0.834,978074.4753417968,20.81558917669421,0.0,251.0569824219108,144.6085164873889,0.0,3.537920000000001e-05,6.007520000000001e-05,0.0,54.45987259759076,49.30139896741528,61.20985815187027,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/53.940keV_0.000_0.000_C_0.748cm_9571_im.npy,0.748,153558.6021118164,3.3511172600214265,0.0,114.42582375453814,44.71781594774713,0.0,9.8496e-06,2.7731200000000003e-05,0.0,15.644609260346252,19.05879810034128,23.975813143954557,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/78.012keV_0.000_0.000_C_1.395cm_3527_im.npy,1.395,216119.22247314453,4.814099360062394,0.0,115.07695162491764,55.16585813806184,0.0,1.4886400000000002e-05,3.1515200000000006e-05,0.0,23.28765693343761,5.368079394852563,23.775908867698817,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/95.073keV_0.000_0.000_C_1.441cm_293_im.npy,1.441,241900.57122802731,5.203896064364275,0.0,109.3025732183044,60.05755809684574,0.0,1.73376e-05,3.2521600000000004e-05,0.0,31.950877632396335,0.4646628872901999,31.953052632378185,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/140.949keV_0.000_0.000_C_1.533cm_7005_im.npy,1.533,451515.2573852539,9.649525372559674,0.0,164.04051201368222,73.1332204639005,0.0,2.1593600000000003e-05,4.854720000000001e-05,0.0,26.12662133065209,40.20444810949348,44.3393681612868,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/96.909keV_0.000_0.000_C_2.247cm_4978_im.npy,2.247,324164.60510253906,6.942964071243518,0.0,116.09753461755352,95.9279596293912,0.0,2.3097600000000004e-05,2.8528000000000005e-05,0.0,64.939117521886,31.12300674290067,65.77176073884756,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/213.363keV_0.000_0.000_C_0.825cm_8735_im.npy,0.825,691261.1053466797,15.060020983459534,0.0,184.51964416707892,225.1670925731043,0.0,3.0265600000000004e-05,2.6294400000000004e-05,0.0,75.82287650284867,30.28201468088483,75.96861840659884,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/217.965keV_0.000_0.000_C_1.499cm_772_im.npy,1.499,723049.3790283203,13.011228659056162,0.0,164.90419534891507,131.57851503467654,0.0,3.770240000000001e-05,4.049600000000001e-05,0.0,40.84376734476806,3.5917735964069157,40.91830683362544,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/129.594keV_0.000_0.000_C_1.985cm_9898_im.npy,1.985,367899.27770996094,8.076357752147313,0.0,144.8216642640472,98.69035133278636,0.0,2.1120000000000004e-05,3.2686400000000006e-05,0.0,53.117136338134536,34.80051113296039,56.36369482853791,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/262.450keV_0.000_0.000_C_0.971cm_689_im.npy,0.971,894942.1868286133,19.54318731652149,0.0,260.0531858921243,168.62607452327688,0.0,2.939520000000001e-05,5.1315200000000006e-05,0.0,73.8365377688498,70.88149554864728,77.46407531162383,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/123.270keV_0.000_0.000_C_1.694cm_8408_im.npy,1.694,352455.6596069336,7.60797835503661,0.0,174.25789356670174,74.93697807120215,0.0,1.7280000000000004e-05,3.8897600000000005e-05,0.0,1.9091562492728973,23.12902048649057,23.191919308835256,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im4/C/180.594keV_0.000_0.000_C_0.762cm_7025_im.npy,0.762,642339.6606445312,11.643411224628876,0.0,182.02555264399712,113.67854125568424,0.0,2.9632000000000004e-05,4.579360000000001e-05,0.0,34.388073453859455,27.829050280066685,40.83812150430636,0.0,0.0,0.0,,,,,,,,,,,,,,,,
